47,245,...[CDN]..A..[^JKLMNPRSTVWXY123456789],98
47,245,...[CFGJ]..[0123456789]..[XY12],98
47,245,...[EFG]..[0123456789]..[3456],98
47,245,...[EFGH]..[0123456789]..[FGHJK],98
47,245,...[FJKL]..[0123456789]..[TVW],98
47,245,...B..[0123456789]..[3456],14
47,245,...F..[0123456789]..[LMN],98
47,245,...M..1H.V,98
47,246,...A.....[PRS],14
47,246,...B.....[PRS],14
47,246,...D.....[PRS],14
47,246,...E.....P,98
47,246,...E.....S,98
47,246,...F.....[PRS],98
47,246,...H.....P,98
47,246,...H.....S,14
47,246,...J.....S,98
47,246,...K.....S,98
47,246,...L.....S,98
47,267,......[19]..[TVWXY],114
47,267,......1J.[12345],129
47,267,......1K.[5678],114
47,267,......9M.[12345],114
47,267,...[^KMTP]..1K.9,114
47,267,...[123BDGLW][01KL].A..[^ABCD],114
47,1464,...[EF]..A..[ABCD],14
47,1464,...[GH]..1..[789],98
47,1464,...[GH]..A..[^JKLMNPRSTVWXY123456789],98
47,1561,......7..[456789],115
47,1561,......A..A,115
47,1561,......B..[^Y123456789A],115
47,1562,.........4,14
47,1562,.........8,14
47,1563,,114
47,1884,,423
47,2101,......1..[789],12
47,2101,......A..[^Y123456789],12
47,2185,......1..[789],98
47,2185,......B..A,98
47,2186,......9..[789],114
47,2263,......1..[89],114
47,2263,......A..[^Y123456789AB],114
47,2303,......5..9,115
47,2303,......A..[^JKLMNPRSTVWXY123456789],115
47,2317,......[ABCD]..[^Y123456789AB],182
47,2317,......4..9,182
47,2317,......D..[AB],182
47,2334,......3..9,424
47,2334,......A..[ABC],424
47,2532,...P..A..[^Y123456789AB],98
47,2532,...R..A..[^Y123456789AB],14
47,2574,......A..[^ABC],424
47,2584,...6..A..[^Y123456789ABC],114
48,11,.......4.[GHJKLM],114
48,11,.......5.[GHJKLM],129
48,11,....S....[NP],114
48,11,....W....[NP],129
48,13,,80
48,14,,114
48,15,,129
48,17,,13
48,18,,114
48,19,,129
48,56,.......4.[FGHJKLM],114
48,56,.......5.[FGHJKLM],129
48,56,....S....N,114
48,56,....W....N,129
48,58,.......4.[DEFGHJKL],114
48,58,.......5.[DEFGHJKL],129
48,59,,13
48,64,....S....[^BCDEFGHJKLMN],114
48,64,....W....[^BCDEFGHJKLMN],129
48,72,....[ASX],114
48,72,....W,129
48,74,....S,114
48,74,....W,129
48,944,,114
48,945,.........[^JKLMNPRSTV],129
48,946,......MC.[^123456789],12
48,946,....C.[0123456789]..[6789],12
48,946,....C.[0123456789]..[WXY1234],12
48,946,....K.[0123456789]..[WXY12],13
48,954,,114
48,955,,129
48,1016,......[0123456789]..[XY123456789],114
48,1016,......A..[^0123456789],114
48,1016,......M..[^ABCDE],114
48,1065,......[0123456789]..[Y123456789],114
48,1065,......M..[^JKLMNPRSTVWXY123456789],114
48,1066,,129
48,1249,......[0123456789]..[123456789],114
48,1249,......F..[^ABCDE],114
48,1249,......F..[BCDE],114
48,1249,......T..[^ABCDE],114
48,1443,......[0123456789]..[3456789],115
48,1443,......C..[^Y123456789],115
92,1010,.....6...[WX],98
92,1010,.....69..[^BCDEFGHJKLMNPRSTV],114
92,1010,.....8...[^BCDEFGHJKLMNPRSTV],129
92,1011,.....08..W,14
92,1011,.....2...[^BCDEFGHJKLMNPRSTV],14
92,1011,.....5...[^BCDEFGHJKLMNPRSTV],114
92,1011,.....69..W,114
94,1379,,115
94,1564,.....84,115
94,1564,.....90,443
94,1634,......2,115
94,1873,,115
94,2015,......3,115
94,2103,.....84,115
94,2103,.....90,443
94,2309,,566
95,1405,....[CE].3..[23456],14
95,1405,....[FH].3..[56],12
95,1405,...M[RS].3..9,12
95,1405,...M[RS].C..A,12
95,1405,...MF.3..[789],14
95,1405,...MF.C..A,14
95,1405,...MR.C..[^ABC],12
95,1405,...R[FH].3..[78],12
95,1405,...S[UV].C..[BCD],14
95,1405,...XM.C..[^ABCD],14
95,1405,...XP.C..[^ABCDE],14
95,1405,...Z[NP].C..[^Y123456789A],12
95,2292,......3..[89],97
95,2292,......C..[^JKLMNPRSTVWXY123456789],97
95,2489,......C..[^Y123456789A],129
95,2536,...SX.C..[^Y123456789AB],13
95,2537,......C..[^Y123456789AB],12
95,2585,......C..[^ABC],96
96,1454,.....8[58],440
96,1454,.....82..[PRST],15
96,1454,.....83..,99
96,1454,.....84..,115
96,1454,.....89..,439
96,1454,.....90..,443
96,1454,.....91..,442
97,1517,,13
97,1518,,12
97,1519,,13
97,1520,,114
97,1613,......[KLM]..[^123456789],114
97,1613,......9..[456789],114
97,1872,,13
97,2308,......[KLM]..[^123456789],12
97,2308,......[KLM]..[^123456789],13
97,2308,......5..[89],13
98,1472,....B22,13
98,1472,....B42,12
98,1473,,13
98,1479,...AA2,13
98,1479,...AA4,12
98,1802,......[0123456789]..[56789],12
98,1802,......[0123456789]..[56789],13
98,1802,......A..[^Y123456789],13
98,1802,......B..[^Y123456789],12
98,1905,......A..[^123456789],13
98,1905,......B..[^123456789],12
98,1905,......D..[^AB],13
98,1905,......E..[^AB],12
98,1905,.....03..[56789],13
98,1905,.....04..[789],12
98,2360,......[AB]..[^Y123456789],13
98,2360,......C..[^Y123456789],12
98,2360,.....05..[89],13
98,2449,......A..[^Y123456789],98
98,2539,......C..[^Y123456789A],13
98,2541,......[AC]..[^AB],13
98,2541,......[BD]..[^AB],12
102,2153,.........[^BCDEFGHJKLMNPRSTVWXY12345],13
103,1521,,12
103,1522,,12
103,1523,,12
103,1524,,12
103,1525,,114
103,1526,,114
103,1527,,114
103,1528,,114
103,1529,,114
103,1532,,114
103,1533,,114
103,1550,...1.68..[456789],114
103,1550,...2.68..[^1234567],12
103,1550,...3.67..9,13
103,1550,...6[78]3C..[^Y123456789],13
103,1550,...681L..[^Y123456789],114
103,1550,...681S..[^Y123456789],114
103,1550,...682D..[^Y123456789],12
104,1535,......[89]..[456789],114
104,1535,......[HJ]..[^123456789],114
104,1536,......[89]..[456789],114
104,1536,......[JH]..[^123456789],114
104,2364,......H..[^123456789],114
105,1543,...KT6[02]..[456],98
105,1544,...KE50E.[89],115
105,1544,...KT3[23]..[456],115
105,1544,...ZE4FE.[^Y123456789],115
105,1736,......[67]..[56789],13
105,1736,......B..A,13
105,1736,......C..[^Y123456789A],13
105,2244,...KU104.[89],98
105,2244,...KU4B4.[ABC],98
105,2244,...KUPB4.[^Y123456789ABC],98
105,2509,...J..B..[^Y123456789AB],13
105,2543,......A..[^Y123456789ABC],13
111,1694,....J.1..[89],13
111,1694,....J.B..[^Y123456789],13
111,1694,....J00..6,13
111,1694,....K.1..[89],12
111,1694,....K.B..[^Y123456789],12
111,1694,....K00..6,12
111,2641,....J.A..[^Y123456789ABC],13
111,2641,....K.A..[^Y123456789ABC],12
113,1800,,423
113,1828,,423
113,1829,,423
113,1830,,423
113,1831,,423
113,1832,,423
113,1833,,423
113,1886,,423
113,1887,,423
113,1888,,423
113,1900,,423
113,1956,,423
113,1957,,423
113,1958,,423
113,1980,,423
113,1981,,423
113,1982,,423
113,1983,,423
113,1996,,423
113,1997,,423
113,1999,,423
113,2000,,423
113,2002,,423
113,2005,,423
113,2008,,423
113,2012,,423
113,2013,,423
113,2014,,423
113,2020,,423
113,2034,,423
113,2247,,423
113,2271,,423
113,2272,,423
113,2280,,423
113,2288,,423
113,2392,,423
113,2499,,423
113,2522,,423
113,2593,,423
113,2695,,423
114,1840,,423
114,1841,,423
114,1899,,423
114,1909,,423
114,1910,,423
114,1911,,423
114,2031,,423
114,2036,,423
114,2061,,423
114,2072,,423
114,2073,,423
114,2074,,423
114,2075,,423
114,2076,,423
114,2080,,423
114,2081,,423
114,2082,,423
114,2083,,423
114,2084,,423
114,2157,,423
114,2295,,423
126,2478,....D[67][ABC]..[C],563
126,2478,....D[67][DE]..[C],564
126,2478,....D[67][FGHJ]..[C],571
126,2478,....D[67][KLMNP]..[C],448
126,2478,....D4R..C,564
126,2478,....R[67][ABCR]..[^123456789ABC],563
126,2478,....R[67][DE]..[^123456789ABC],564
126,2478,....R[67][FGHJ]..[^123456789ABC],571
126,2478,....R[67][KLMNP]..[^123456789ABC],448
126,2478,....R[67][STUVW]..[^123456789ABC],579
126,2478,....V1CP.[B],448
126,2478,....V1CT.[B],448
126,2478,....V1EP.[B],563
126,2478,....V1EP.[B],564
126,2478,....V1ET.[B],563
126,2478,....V1ET.[B],564
126,2478,....V1GP.[B],571
126,2478,....V1GT.[B],571
126,2481,......B..[^123456789A],511
126,2481,......G..[^123456789A],447
126,2528,,581
126,2627,....RV[AB],592
126,2627,....RVN,170
126,2628,....RVC,592
126,2628,....RVD,593
126,2628,....RVP,600
126,2629,....RVH,593
126,2629,....RVJ,594
99,1483,......[0123456789]..[LMNPRS],12
99,1483,......3..[6789],114
99,1483,...B..Z..[^DEFGHJKLMNPRSTVWXY123456789],114
99,1483,...C..Z..[^EFGHJKMNPRSTVWXY123456789],13
99,1483,...D..Z..[^EFGHJKMNPRSTVWXY123456789A],12
99,1484,,114
99,1485,,114
99,1486,,114
99,1487,......[0123456789]..[XY123456789],114
99,1488,......[0123456789]..[TVWXY123456789],12
99,1488,......B..[^DEFGHJKLMNPRSTVWXY123456789],12
99,1490,,13
99,1491,,13
99,1492,,13
99,1493,,114
99,1612,......3..[456789],13
99,1612,......Z..[^DEFGHJKLMNPRSTVWXY123456789],13
99,2147,......3..[789],12
99,2147,......Z..[^DEFGHJKLMNPRSTVWXY123456789],12
99,2318,,13
100,1495,.....3...[LMNPR],13
100,1495,.....4...[RS],12
100,1496,.....51,13
100,1496,.....53,12
100,1496,.....57,13
100,1497,,13
100,1498,,13
100,1499,,13
100,1500,.....49,13
100,1500,.....52,12
100,1501,,13
100,1502,,13
100,1503,,13
100,1504,.....4[12],13
100,1504,.....48,12
100,1505,,13
100,1506,,13
100,1508,,12
100,1509,,13
100,1818,.........[^1234],13
100,1932,.....58,13
100,1932,.....59,12
100,1932,.....64..[^123456],13
100,1932,.....66..[^12345678],13
100,2148,......C..[^DEFGHJKLMNPRSTVWXY123456789],13
100,2148,.....60..[789],13
100,2444,......J..[^GHJKLMNPRSTVWXY123456789],12
100,2482,......F..[^A],13
100,2542,......K..[^123456789AB],13
101,1510,......[0123456789]..[123456],13
101,1510,.....37..[789],13
101,1510,.....47..[789],12
101,1510,.....4A..[^DEFGHJKLMNPRSTVWXY123456789],12
101,1510,.....8A..[^DEFGHJKLMNPRSTVWXY123456789],13
101,1510,...BU26M.[456789],13
101,1510,...BU26S.[456789],12
101,1511,,13
101,1512,.....0,13
101,1512,.....3,12
101,1513,,13
101,1569,......[0123456789]..[456789],13
101,1569,......[0123456789]..[678],12
101,1569,.....5[AB]..[^JKLMNPRSTVWXY123456789],13
101,1569,.....6[AB]..[^JKLMNPRSTVWXY123456789],12
101,1569,.....7[AB]..[^JKLMNPRSTVWXY123456789],13
101,1569,.....8[AB]..[^JKLMNPRSTVWXY123456789A],12
101,2596,......Z..[^AB],13
101,2596,......Z..[^ABC],13
102,1515,,13
102,1516,,12
102,1785,......1..[56789],12
114,2305,.........[^1234567],423
114,2343,,423
114,2357,,423
114,2455,,423
115,1842,,423
115,1846,,423
115,1867,,423
115,1880,,423
115,1882,,423
115,2043,,423
115,2053,,423
115,2104,,423
115,2107,,423
115,2199,,423
115,2200,,423
115,2201,,423
115,2204,,423
115,2205,,423
115,2206,,423
115,2207,,423
115,2208,,423
115,2209,,423
115,2210,,423
115,2211,,423
115,2215,,423
115,2216,,423
115,2227,,423
115,2228,,423
115,2310,,423
115,2315,,423
115,2336,,423
115,2361,,423
115,2378,,423
115,2385,,423
115,2418,,423
115,2420,,423
115,2430,,423
115,2437,,423
115,2438,,423
115,2442,,423
115,2453,,423
115,2486,,423
115,2501,,423
115,2515,,423
115,2613,,423
115,2646,,423
115,2682,,423
115,2699,,423
115,2711,,423
117,1955,,423
117,1963,,423
117,1964,,423
117,1965,,423
117,2011,,423
117,2019,,423
117,2286,,423
117,2333,,423
126,2476,.....3C..[B],573
126,2476,.....3C..[B],574
126,2476,.....3H..[B],529
126,2476,.....4C..[B],574
126,2476,.....4E..[B],564
126,2476,.....4H..[B],529
126,2476,....D[23][CDEF]..[C],573
126,2476,....D[23][GHJK]..[C],574
126,2476,....D[23][LMN]..[C],529
126,2476,....D[PR][AB]..[C],564
126,2476,....D[PR][GHJK]..[C],574
126,2476,....D[PR][LMN]..[C],529
126,2476,....R[23][AB]..[^123456789ABC],564
126,2476,....R[23][CDEF]..[^123456789ABC],579
126,2476,....R[23][GHJK]..[^123456789ABC],580
126,2476,....R[23][LMN]..[^123456789ABC],529
126,2476,....R[PR][AB]..[^123456789ABC],564
126,2476,....R[PR][GHJK]..[^123456789ABC],580
126,2476,....R[PR][LMN]..[^123456789ABC],529
126,2477,......[AB]..[^123456789AB],564
126,2477,......[CDEFG]..[^123456789ABC],579
126,2477,......[CDEFG]..[C],573
126,2477,......[HJKL]..[^123456789ABC],580
126,2477,......[HJKL]..[C],574
126,2477,......[MNP]..[^123456789AB],529
126,2477,......C..[B],573
126,2477,......C..[B],574
126,2477,......E..[B],564
126,2477,......H..[B],529
126,2478,....B1CP.[B],448
126,2478,....B1CT.[B],448
126,2478,....B1EK.[B],563
126,2478,....B1EK.[B],564
126,2478,....B1EP.[B],563
126,2478,....B1EP.[B],564
126,2478,....B1ET.[B],563
126,2478,....B1ET.[B],564
126,2478,....B1GK.[B],571
126,2478,....B1GP.[B],571
126,2478,....B1GT.[B],571
